timestamp,RPM,MAF,MAP_intake,MAP_boost,MAP_cac_in,MAP_cac_out,T_intake,T_boost,T_cac_out,T_exh_manifold,T_dpf_in,T_dpf_out,fuel_qty,is_steady_state,leak_zone,leak_severity
2026-04-25T11:28:47.591010,1956.771601871733,1181.064012576237,406.00811208583184,410.13509913028685,410.00811208583184,407.00811208583184,25.45844427989337,172.66649080435127,42.71997889652215,1471.6351586297353,1420.3935668737624,1390.3935668737624,178.10465161248638,1,0,0
2026-04-25T12:28:09.591010,1490.6601121017964,883.9587587860005,263.2614142074528,270.50798857289743,267.2614142074528,264.2614142074528,24.6331663866458,120.55752701725612,36.46690324207073,895.3767876327594,842.6260579331246,812.6260579331246,107.14133769492324,1,0,0
2026-04-25T11:57:37.591010,2016.7036149071964,1197.1799918181491,424.2202654854619,425.93030848713295,428.2202654854619,425.2202654854619,24.68476195200012,177.04078384028628,43.244894060834355,1566.222777309228,1479.7837043836614,1449.7837043836614,187.08884758426285,1,0,0
2026-04-25T11:45:14.591010,2030.8889070810687,1168.0881634985933,429.34231382847736,434.78709188406106,433.34231382847736,430.34231382847736,25.05785994223623,179.13155552279477,43.495786662735384,1571.5706440488282,1508.181092378661,1478.181092378661,190.0161224411482,1,0,0
2026-04-25T12:20:51.591010,1780.1823318530232,1058.1320153699953,352.0116895034347,359.1517025962656,356.0116895034347,353.0116895034347,24.737963654207697,154.0940100996723,40.49128121196067,1252.6157398090002,1198.5819768870472,1168.5819768870472,151.3027163492951,1,0,0
2026-04-25T11:22:05.591010,1220.94683850828,717.4674433618824,182.61527564537613,189.41963180620894,186.61527564537613,183.61527564537613,25.20264105313904,83.16394144118493,31.97967297294219,570.3343382663833,520.5358258393707,490.53582583937066,68.00677821623381,1,0,0
2026-04-25T11:17:23.591010,1104.8344715472713,660.105415533516,146.8736564474891,153.37944587357845,150.8736564474891,147.8736564474891,24.49212296513475,61.60536655998868,29.39264398719864,430.3087270146715,381.85574971938297,351.85574971938297,50.149397683886725,1,0,0
2026-04-25T11:17:20.591010,1733.1607408299833,1054.628437182607,337.97633932237204,345.54266624369797,341.97633932237204,338.97633932237204,24.852385156639862,149.40213415195348,39.928256098234414,1215.8862514301147,1142.9683535091824,1112.9683535091824,144.5041413525536,1,0,0
2026-04-25T11:43:11.591010,1198.066456911529,737.8464769610833,175.2609038938808,182.15979051465283,179.2609038938808,176.2609038938808,25.606081290707035,79.6142934315186,31.553715211782233,543.7399912549441,495.5406613436029,465.5406613436029,64.18063486211673,1,0,0
2026-04-25T12:25:10.591010,1849.8650294837944,1102.6652399135971,373.4648034907343,381.7123467393564,377.4648034907343,374.4648034907343,25.17199353527554,161.89033645496193,41.42684037459543,1334.2740568891115,1284.0619712992589,1254.0619712992589,162.0228890422562,1,0,0
2026-04-25T11:06:04.591010,1206.329839703168,705.9869762930215,179.67910045159638,186.10958293166698,183.67910045159638,180.67910045159638,24.40931622128425,80.62706081384215,31.67524729766106,582.9092130316038,523.5162042190517,493.5162042190517,67.30154842310496,1,0,0
2026-04-25T11:16:54.591010,1979.3820773992031,1135.5465892433403,411.7037260339178,420.72248363788145,415.7037260339178,412.7037260339178,23.78754981514205,171.9143001791286,42.629716021495426,1499.2321143781414,1445.0321816917826,1415.0321816917826,180.3342142069641,1,0,0
2026-04-25T11:38:14.591010,1322.2490836295442,773.8672017647876,214.26696450253345,220.1890317519401,218.26696450253345,215.26696450253345,25.242230544211232,99.36153587639126,33.92338430516695,712.3788241583784,660.4464277091886,630.4464277091886,84.04922961202874,1,0,0
2026-04-25T12:25:43.591010,1565.7912369671542,933.3008311761831,286.95700430695376,295.05206048973264,290.95700430695376,287.95700430695376,24.9823674112851,130.63329693665764,37.67599563239892,1001.9178089787722,941.0623335029317,911.0623335029317,119.25739815288271,1,0,0
2026-04-25T11:27:36.591010,1797.3344420040958,1068.60487738266,356.36961716705395,364.40960332359333,360.36961716705395,357.36961716705395,24.809416412539985,155.6763344688746,40.68116013626495,1243.138210656393,1212.1422833504898,1182.1422833504898,153.03084003252542,1,0,0
2026-04-25T12:24:53.591010,1200.0374566305823,708.1893318979655,177.0514551836153,183.06226016861052,181.0514551836153,178.0514551836153,24.902770250877833,79.77364428662429,31.572837314394917,556.9214523599861,513.3023281089617,483.30232810896166,65.65212163234608,1,0,0
2026-04-25T12:02:07.591010,1652.6212096108188,987.0696037557162,312.985346416325,318.78019738187754,316.985346416325,313.985346416325,24.705662096541054,140.18962156423657,38.82275458770839,1099.3126930827304,1042.5007862875618,1012.5007862875618,131.92087867811563,1,0,0
2026-04-25T12:00:18.591010,1199.4029473367254,690.709343342503,175.18117830666762,178.2487635504489,179.18117830666762,176.18117830666762,24.61999953607709,78.40575893784109,31.408691072540933,537.4481557089282,488.086384203349,458.086384203349,63.90147826136398,1,0,0
2026-04-25T11:31:53.591010,1431.2966040797885,846.2791498224598,246.651238029231,252.90925096637085,250.651238029231,247.651238029231,25.012051393996426,113.95178414625587,35.6742140975507,827.4642737072204,788.9950369095783,758.9950369095783,99.65289456368531,1,0,0
2026-04-25T11:37:57.591010,1830.6895195882848,1066.6412544594089,368.4329812848057,375.6425610049033,372.4329812848057,369.4329812848057,25.73584364434456,161.05337827441275,41.32640539292953,1317.9617850002826,1268.4644717230833,1238.4644717230833,159.93319311757335,1,0,0
2026-04-25T11:43:00.591010,1387.798628928636,820.5795256301402,231.67699516763824,236.1452718779019,235.67699516763824,232.67699516763824,25.08766548663718,107.34948459420826,34.88193815130499,761.4039319022451,725.3998304845226,695.3998304845226,91.3991621547961,1,0,0
2026-04-25T11:24:31.591010,1181.9168427113127,700.7934683987551,169.91073192167295,174.5449009887907,173.91073192167295,170.91073192167295,25.376203930368348,76.33831922584,31.1605983071008,531.7415826349048,478.81289381583247,448.81289381583247,61.32286779184534,1,0,0
2026-04-25T11:45:06.591010,1378.875276394429,819.2992421378293,225.2948743370264,235.59461637144517,234.36285719532353,226.73560005141707,24.32957118558691,105.78153762805454,34.693784515366545,771.5453790781683,716.8787941941755,686.8787941941755,91.44071169437478,1,3,1
2026-04-25T11:39:27.591010,1171.050662150605,690.4067365492851,166.9345961007007,173.91719903549867,170.9345961007007,167.9345961007007,25.17606079501822,74.40547019896866,30.92865642387624,501.8770689633082,455.45730982057984,425.45730982057984,60.01557718932703,1,0,0
2026-04-25T11:27:16.591010,2055.300294591833,1203.2004963264149,435.81844300757683,443.2084395546725,439.81844300757683,436.81844300757683,25.115316522658066,181.13125832255088,43.735750998706095,1589.7063946678343,1543.8640845188045,1513.8640845188045,192.74585687964526,1,0,0
2026-04-25T11:25:15.591010,1183.8844881692066,724.0495288088069,172.40900411600575,175.52067218143884,176.40900411600575,173.40900411600575,24.772662031180168,77.03987450484027,31.244784940580836,525.6229334932876,484.6608906168532,454.6608906168532,63.49332392833798,1,0,0
2026-04-25T12:03:57.591010,1136.8255894271792,690.8348864096411,158.39129331834846,165.64188633235662,162.39129331834846,159.39129331834846,24.53181381680293,68.67092574949311,30.240511089939176,485.1608189931152,436.59959726226924,406.59959726226924,56.71775380733781,1,0,0
2026-04-25T12:27:53.591010,1162.961288059926,706.8238851881496,164.45703659512913,167.61036008176436,168.45703659512913,165.45703659512913,25.53467570912577,72.92746407255288,30.751295688706342,497.3468234754544,448.2951504720255,418.2951504720255,58.78382218220689,1,2,1
2026-04-25T12:02:40.591010,1362.7246501513566,811.300840810633,225.25484826080992,231.21236193035077,229.25484826080992,226.25484826080992,25.126796418381957,104.4327179331703,34.53192615198043,753.5284892806305,700.6924923692922,670.6924923692922,88.8220927667709,1,0,0
2026-04-25T11:41:33.591010,1362.3381798876046,812.4916058473743,223.719482395272,228.06977721236694,227.719482395272,224.719482395272,24.171653286734603,102.50796451710272,34.300955742052324,753.4784508243525,694.5056724363785,664.5056724363785,87.36477501071269,1,0,0
2026-04-25T11:34:59.591010,2004.8709302993805,1192.5350551898732,420.70584713444646,425.18667547156457,424.70584713444646,421.70584713444646,24.313263333804546,175.4267513467197,43.05121016160635,1539.3939917902715,1474.4385668450525,1444.4385668450525,185.39528903584434,1,0,0
2026-04-25T11:42:39.591010,1468.829780337972,858.5523764419587,259.671940199342,264.95769543064347,263.671940199342,260.671940199342,24.58573457588835,118.98830693279217,36.27859683193506,902.9980316858624,845.3309092405638,815.3309092405638,106.87335204562002,1,0,0
2026-04-25T12:06:21.591010,1510.960293944522,883.5689440826712,270.85259861667544,277.7749336315571,274.85259861667544,271.85259861667544,25.102899808131124,124.32342865018484,36.918811438022175,916.3844548337236,876.717467623274,846.717467623274,111.5882269339081,1,0,0
2026-04-25T12:08:55.591010,1301.1611540884287,763.7818680610296,207.4970728179061,196.58655979152013,211.4970728179061,208.4970728179061,28.00407968190102,97.49137592909443,33.69896511149133,690.3678023310573,631.9847227756335,601.9847227756335,80.53105542649003,1,2,2
2026-04-25T11:06:12.591010,1421.9446841205233,841.0409224309175,243.01444277889817,249.16622391510845,247.01444277889817,244.01444277889817,24.49028276792101,111.67688126302193,35.401225751562635,811.459718719994,766.6922483068985,736.6922483068985,97.4664447087393,1,0,0
2026-04-25T11:54:13.591010,1738.4163253352847,1030.22960354581,340.39136887865914,345.96249155452585,344.39136887865914,341.39136887865914,24.970036660405626,150.41480449406498,40.04977653928779,1215.7675620530144,1151.3966843477235,1121.3966843477235,146.099252535665,1,0,0
2026-04-25T12:28:09.591010,1490.6601121017964,883.9587587860005,240.09440975719696,270.50798857289743,267.2614142074528,243.12050107085656,24.6331663866458,120.55752701725612,36.46690324207073,895.3767876327594,842.6260579331246,812.6260579331246,107.14133769492324,1,3,2
2026-04-25T11:37:27.591010,1428.699045331415,867.3245097325563,246.44397933720606,253.101454488988,250.44397933720606,247.44397933720606,25.303641810426512,114.23950918498775,35.70874110219853,834.1904100403874,783.4217621482776,753.4217621482776,99.83797995055282,1,0,0
2026-04-25T12:10:09.591010,1566.926266497169,947.4788751370779,286.4083915467716,293.8232946433846,290.4083915467716,287.4083915467716,25.111685861015925,130.59216025088233,37.67105923010588,968.3878274440734,936.0770787534676,906.0770787534676,118.5457050259394,1,0,0
2026-04-25T11:11:38.591010,1111.5774135686731,686.6264901236996,148.4210344308563,154.57940853544176,152.4210344308563,149.4210344308563,24.943387616806902,63.078989481321116,29.569478737758537,438.2215616618513,391.40139813833645,361.40139813833645,50.66509971486562,1,0,0
2026-04-25T12:27:46.591010,1453.8940835830745,867.9275687308149,253.85000892607877,260.43119216684585,257.8500089260788,254.85000892607877,24.96291065346055,117.00724624045591,36.040869548854715,854.4241578470912,810.8612223842514,780.8612223842514,103.3679071280496,1,0,0
2026-04-25T12:16:58.591010,1858.5799336505834,1112.7308359261533,377.51148458198486,382.12773882464785,381.51148458198486,378.51148458198486,24.81125159682613,162.68318311262192,41.52198197351463,1352.233948373971,1310.0227565184268,1280.0227565184268,164.7094171391728,1,0,0
2026-04-25T12:13:37.591010,1423.6710151837142,860.024602979704,244.12721613666704,249.31451502780894,248.12721613666704,245.12721613666704,24.892526534867386,112.68817058946581,35.5225804707359,835.3887803174485,777.2336222143701,747.2336222143701,98.3057169666245,1,0,0
2026-04-25T12:26:03.591010,1121.43909595821,660.5694210951971,150.9664793930842,157.59489347850226,154.9664793930842,151.9664793930842,25.31108465633048,65.06995600421624,29.80839472050595,446.2859992860212,393.8358388892887,363.8358388892887,51.69800621380286,1,0,0
2026-04-25T12:21:04.591010,1872.3065760676923,1101.6336269953388,381.74556616148163,357.40908410966847,385.74556616148163,382.74556616148163,26.713091533737238,164.49546982785563,41.73945637934267,1415.9674460810136,1336.400923118801,1306.400923118801,166.8291344005855,1,2,2
2026-04-25T12:06:13.591010,2021.996273569192,1187.316164827332,426.43275602290873,428.0565618652473,430.43275602290873,427.43275602290873,25.218531126462654,178.50905580877043,43.42108669705246,1530.2486799637827,1497.1875165658423,1467.1875165658423,188.4785071737588,1,0,0
2026-04-25T11:14:47.591010,2077.7801305709218,1200.6115647477084,441.8944902084701,444.64981948622795,445.8944902084701,442.8944902084701,25.09897009670612,182.8825482654076,43.9459057918489,1620.4375930049857,1551.871208015591,1521.871208015591,195.37047383500823,1,0,0
2026-04-25T12:25:12.591010,1253.674595274267,724.5720557146193,193.97610430840328,201.2403684716179,197.97610430840328,194.97610430840328,25.176258117024798,89.13629632298091,32.69635555875771,622.4521568545957,577.0954337800822,547.0954337800822,74.30988083805143,1,0,0
2026-04-25T11:13:13.591010,1272.5932534311414,753.7746386942487,181.77527380801587,207.04040976339869,203.31499321054372,184.28979375370022,25.54444261708762,92.32432419018164,33.0789189028218,641.7546863549981,589.6902988792475,559.6902988792475,76.74115579045458,1,3,2
2026-04-25T11:07:22.591010,1282.9088708547617,758.2529628915663,200.9776556385724,207.45970317051479,204.9776556385724,201.9776556385724,25.18734763189632,92.72956427069732,33.127547712483675,645.256436431089,601.183353715593,571.183353715593,76.8347334118276,1,0,0
2026-04-25T12:06:14.591010,1322.083374843487,793.9170060463014,212.8717242288473,218.54683231241125,216.8717242288473,213.8717242288473,25.23135922530591,98.6722851490664,33.840674217887965,694.159092097125,639.894140732894,609.894140732894,82.69709084117724,1,0,0
2026-04-25T11:16:42.591010,1148.4503637819935,685.3670116117862,161.19204984591184,168.16690736713682,165.19204984591184,162.19204984591184,25.56217436383053,71.5136615420974,30.581639385051687,499.33940259501634,443.3717449338055,413.3717449338055,57.73816943557472,1,0,0
2026-04-25T12:06:00.591010,1609.6105498497232,947.9970912708222,300.10655384476314,305.8801512356422,304.10655384476314,301.10655384476314,26.160001106350343,137.3457467019299,38.481489604231584,1056.6896274944402,997.1201816078055,967.1201816078055,125.66209760619627,1,0,0
2026-04-25T11:14:52.591010,2022.9813651127058,1181.4932370413783,426.03476449380986,431.01874325347694,430.03476449380986,427.03476449380986,24.949749897260766,177.98348527920894,43.35801823350508,1548.2695179764328,1497.2824408737406,1467.2824408737406,187.93795634220825,1,0,0
2026-04-25T11:20:34.591010,1610.628033847243,967.5361299501399,302.7722578628027,307.7909996958349,306.7722578628027,303.7722578628027,24.59698439156032,136.21499516057497,38.345799419269,1077.2870264763067,1017.6945841125844,987.6945841125844,128.14032032414985,1,0,0
2026-04-25T11:34:28.591010,1667.8006439749458,968.5273436141998,320.20181683217874,328.4796462115983,324.20181683217874,321.20181683217874,25.326359444625922,143.70691879583978,39.24483025550077,1128.4860499462727,1084.4746226905127,1054.4746226905127,136.7660660804704,1,0,0
2026-04-25T11:40:34.591010,1550.3955426497953,944.4851987813998,283.4431538755913,288.4238216690011,287.4431538755913,284.4431538755913,25.101823297600976,129.40480313028775,37.52857637563453,979.2453677055145,934.4794252627682,904.4794252627682,118.09885155401481,1,0,0
2026-04-25T11:36:43.591010,1726.8904102722515,1016.5342893115676,337.2032434720294,342.81737013128753,341.2032434720294,338.2032434720294,25.43400678685489,149.95475376389038,39.994570451666846,1203.425568548407,1140.4130743143996,1110.4130743143996,144.68170465410864,1,0,0
