timestamp,RPM,MAF,MAP_intake,MAP_boost,MAP_cac_in,MAP_cac_out,T_intake,T_boost,T_cac_out,T_exh_manifold,T_post_turbine,T_dpf_in,T_dpf_out,fuel_qty,dP_dpf,is_steady_state,leak_zone,leak_severity
320.40000000000003,1185.6049768633338,697.6025411019006,0.1,105.33769282190306,104.10837522641452,0.1,24.967817655939346,29.39881435213792,25.00555238736772,315.7742974513831,384.9256626321396,385.070047391979,336.61395436557905,22.559759933841548,0.7064713131702877,True,0,0
320.5,1156.125039485424,682.1485602586231,0.1,104.37142022293283,103.69609120917617,0.1,24.839702181700066,28.737526361999297,25.453995151536887,665.5751114499791,774.3327011011492,769.0661647543445,727.9379612082579,51.91075752740486,0.7091867020399115,True,0,0
320.6,1228.9467463910498,729.350452958001,0.1,107.1042187188802,106.42066142619336,0.1,25.356239999001893,30.192384943146045,25.6417874075765,551.8955724437152,637.6972360683918,639.4519541213954,594.3625709216622,42.45548214127762,0.7159778309712026,True,0,0
320.70000000000005,1978.6333872421385,1164.3398919948615,0.1,122.65716203593864,122.23073797662167,0.1,24.82831384171328,46.39467376861734,27.226831666605968,789.3380443254981,880.1126754185824,873.9068654150198,837.3294476587796,63.093389603975325,0.8530202401342238,True,0,0
320.8,1927.5747367469353,1135.618233419765,0.1,120.82468543662796,120.13787675018501,0.1,25.73126532692856,44.37312838562874,27.70911779288931,246.6326849015347,295.26450458784245,296.6893039559436,243.7545475363376,17.514247146137766,0.8457978844236619,True,0,0
320.90000000000003,1756.230961982542,1030.8436288603789,0.1,115.83063458545885,116.14143782301849,0.1,24.943828961042406,41.2883768966965,26.669793679651995,323.2529872283588,381.8096152748641,382.02114993412624,331.1618143949997,24.002209863923394,0.8071730033926754,True,0,0
321.0,1420.9814976541552,845.8643565599949,0.1,110.75232220059746,110.42805498038159,0.1,25.529848079951417,34.72003149332863,26.22454812678572,704.2976551477549,812.2604959684676,801.6626134020236,751.4468834402617,53.89349826693644,0.7532874611221497,True,0,0
321.1,1552.710463258388,917.75453025422,0.1,113.41879166019338,112.99291003717458,0.1,25.046241759390345,37.165822812072086,26.437235763817725,557.0452161786795,631.6983646229588,635.4052686240408,582.8985626287065,41.355957042426375,0.7738761281146052,True,0,0
321.20000000000005,1603.282232497394,947.6434769134078,0.1,114.03503779414787,114.74715208224353,0.1,24.986202068366744,38.331302533878706,26.965446592131425,447.7223803440554,518.7507186102233,524.04486136421,467.7733667648503,33.66585209742174,0.7902713428146851,True,0,0
321.3,1664.1762339216393,1000.7286516588246,0.1,114.44937985916965,115.14169362151455,0.1,24.98584582570546,39.52590373727757,26.619420544311737,159.92736490934,204.5656833670028,202.9165995261468,154.30966461850227,10.590545660434014,0.792223807948262,True,0,0
321.40000000000003,1352.2948199334026,805.8493431857167,0.1,108.3700865380699,108.6972242552823,0.1,24.940744695720415,32.746301250175804,25.914743216548533,318.1966822869448,391.82629803896214,394.4440100779801,343.9675132495646,24.18515782007283,0.7496371189563881,True,0,0
321.5,1706.4565889307755,1005.7850658204145,0.1,115.80063518947506,115.60594176772341,0.1,25.567736212995804,39.36501119014436,26.408532646477628,351.3967532022321,416.18555818503876,413.3527534568293,363.37911526680966,26.168160777679866,0.8015206848073719,True,0,0
321.6,1194.5210952040434,695.9709263885964,0.1,105.70592476827717,105.67882479002701,0.1,24.886418806333715,30.128109254975787,25.735288389395663,778.0259358598244,897.3190143565604,886.5981046258863,837.0597324792141,61.48203505832868,0.715044036726378,True,0,0
321.70000000000005,1363.1666976686156,791.4111973943843,0.1,109.39974738422059,109.32071076452483,0.1,24.807118441187225,34.06081188739864,25.925544659806636,655.0085386545461,749.8945854869222,748.8640398442616,696.4523545515437,51.14351392982865,0.744915037489341,True,0,0
321.8,1669.0316119151278,975.6918088914058,0.1,115.05149488837904,114.74867480103191,0.1,25.40035359294954,38.63724300535479,26.860336149338703,541.3828468804046,628.2949877125176,639.4886427206102,576.7673511236068,41.59905036190461,0.802250106758371,True,0,0
321.90000000000003,1196.7316612369355,713.4453997680303,0.1,105.32601205728474,106.29233894476754,0.1,25.09247465962811,29.990590365389046,25.29937675757552,752.5793263851772,870.7981525819933,869.2530755068695,810.6933832787788,58.37706553672717,0.7123849714380187,True,0,0
322.0,1615.7838937401514,950.1831178427504,0.1,114.2051189240099,114.01581340318292,0.1,25.085596002071178,38.63665845289265,26.35964546491689,437.6353465495547,512.1990355468164,519.7714983629035,460.5711726314784,33.33374738240674,0.7824467864134267,True,0,0
322.1,1413.8447935909967,848.8441495616397,0.1,108.87555316740756,109.63633667457565,0.1,24.975896167903212,34.51499199149206,26.258040363456992,313.1641471494894,379.1394459285872,378.49590170457776,328.9819603019104,22.773619734576528,0.7543124874395291,True,0,0
322.20000000000005,1817.6353157637539,1060.4994617454713,0.1,118.6940280418229,119.80497936698461,0.1,24.821397469293373,41.91965854015929,27.054316081450867,811.1845443907048,929.5647088570394,940.6688960216604,889.2512236248584,64.61645164347247,0.8189569249522611,True,0,0
322.3,1866.0352842554248,1090.9324666380917,0.1,119.99779872676982,119.11050564569385,0.1,24.859926479796826,43.75761753749518,26.991848802005496,305.109554662754,355.76817589769394,355.877563731874,307.977592144247,21.762187820758196,0.8298507929537577,True,0,0
322.40000000000003,1874.0308768576774,1095.6111247565984,0.1,120.16802008613648,120.05237923159432,0.1,24.525127873753668,43.39330363567905,27.22329094699385,419.6270225956844,486.407409378025,488.0293057125725,435.04357092980376,31.788083133517063,0.8467010359891719,True,0,0
322.5,1877.353362129372,1117.1595924063943,0.1,119.3497696238471,118.58740905469752,0.1,24.994916161660097,43.07972329745171,26.651672253017896,163.80542472635827,201.35307986022815,201.58659096474022,153.54546499809464,10.336447929919858,0.8394744032318597,True,0,0
322.6,1655.5401055353182,986.3063596366208,0.1,114.98745343842495,114.85990439921777,0.1,24.63423000084804,39.11239302359377,26.531960021672823,752.001000947322,868.1843620912622,872.2445867741965,818.3208289805702,59.8924116598468,0.7967072397378436,True,0,0
322.70000000000005,1721.1014456238881,973.3667157045006,0.1,116.56416833808204,116.72775611841395,0.1,24.44184393542964,39.11378732973647,26.99370752341266,246.32815371564692,298.48206292394025,304.5306341602058,244.99768285356697,17.716820787432713,0.8121358938228833,True,0,0
322.8,1634.9118150091726,989.39138711615,0.1,115.03936749948602,115.04550106395105,0.1,24.65677449887923,38.7741441930891,27.02896824951617,511.7666988147965,588.9639438976801,591.3560402749026,536.1187217745653,38.31670086153886,0.7837766908765984,True,0,0
322.90000000000003,2040.5226251414038,1203.6711699471552,0.1,123.25785111046451,122.2990747357944,0.1,24.878169230011068,46.35206044386501,27.70128091200087,295.32752617217824,347.27222984245896,350.812440834549,298.7385027183122,21.482859409437847,0.8616576289251313,True,0,0
323.0,1880.415042151631,1105.0257715976866,0.1,119.16556827871842,119.9013269112135,0.1,25.33467732679027,43.16213426517757,27.412743954547057,539.6946807310046,607.4412585501743,604.8372503421397,556.7835181821814,40.848442439280156,0.8327332893453898,True,0,0
323.1,1524.747135824334,900.9802462756144,0.1,112.43657229416029,112.46443072731212,0.1,24.991707441306914,36.91743172182709,26.34123358295444,837.1486015906484,962.368626118698,961.5289564443107,916.0737412611605,66.45645387648291,0.7794267361288492,True,0,0
323.20000000000005,2021.7921243604292,1182.2284893912536,0.1,122.35342967751502,122.69388719437622,0.1,25.25692679339943,45.66091481663612,27.973036165318987,465.7675465176289,529.023326016858,532.5545343383948,475.5290241108056,35.32692769166951,0.8542932221471159,True,0,0
323.3,1639.3776563161402,963.9314177519296,0.1,113.95489175840564,114.74771014299331,0.1,24.834937473794252,38.713950861492556,26.873995647263097,284.15863207366897,338.81711703121084,338.68971958817605,289.4716897332567,20.502266455579864,0.786820706422359,True,0,0
323.40000000000003,1778.3206441630373,1052.4659592893709,0.1,117.8475079094252,116.96728382515266,0.1,25.241243186901396,41.22820840691924,27.11849884774866,300.81460672462214,358.3235904025853,361.2357750117125,308.95935798782705,22.225631977066513,0.8144183696350777,True,0,0
323.5,1555.6797459374231,931.3918408457638,0.1,113.2549931077271,111.96301486638981,0.1,24.793168356319438,36.88799755027996,26.334655924075122,548.6659853871041,639.602329020485,635.134796556384,587.3083997158764,42.31008699448906,0.7768862515283425,True,0,0
323.6,1654.6234034867452,989.1178325935246,0.1,113.43467320254511,113.63429808032777,0.1,25.387311053244,39.044403364897015,26.8602396646928,233.20903287766046,281.9662326341984,280.3687993367978,237.3298500552976,16.414662516336804,0.7930919151691213,True,0,0
323.70000000000005,1855.9423731329596,1121.1164194290584,0.1,119.282441128922,118.62925284102381,0.1,25.21146603169446,43.54048561571392,26.638587262690404,613.6285228436996,701.2116558257106,701.6680051222191,652.2561538719572,49.15240620557539,0.8268917705043393,True,0,0
323.8,1393.766583440113,817.8618459812808,0.1,110.06619368773072,109.84155123309499,0.1,25.091621184022646,33.0162536142607,25.62605509549224,799.6943464357931,924.0414864470328,933.181043842273,868.4236493799777,63.405670570420305,0.7495124222928253,True,0,0
323.90000000000003,1200.8654015910345,704.6230592783608,0.1,104.87415611750558,107.13495322045792,0.1,25.462436433475517,29.25218288580312,25.860573515672403,223.02244806556186,283.720482953701,283.663869864706,233.0721602634383,15.662411778454171,0.7101002630707872,True,0,0
324.0,1923.5730356462593,1128.7863351023386,0.1,120.25136183370257,121.18438666626615,0.1,25.411520296231554,44.62068569395509,27.331218375542303,863.5668105217417,951.7962884916832,947.167471284638,898.2076583612501,66.06709904825692,0.8425498377468057,True,0,0
324.1,1575.153460110681,943.0547386598871,0.1,113.34776525849203,113.22021081637118,0.1,25.00446793719917,37.852671547621604,26.64726904643701,836.4829332560926,952.5344345680927,946.1311365642481,897.3207274639295,66.25741209565814,0.776911724404993,True,0,0
324.20000000000005,2090.0303849200695,1247.7494947345367,0.1,123.75782052651088,123.85439801928273,0.1,24.766461937890284,47.2936340012076,27.872236603459164,797.2797413323691,872.4549841358399,877.600861829266,830.6786022346655,60.56083388273383,0.8658522325018929,True,0,0
324.3,1295.8712446898069,768.4909894775132,0.1,108.02364668653333,107.3642289386756,0.1,25.027200907626277,31.442760731459952,26.119225990259594,353.3885207082629,432.42943241860814,438.018405262116,381.1365266899416,27.10557387240737,0.7305743788737877,True,0,0
324.40000000000003,2058.7551376338347,1215.5333010155698,0.1,124.0539339770373,123.43578246879987,0.1,25.09030989615955,46.76993378930036,27.557675302613248,757.7876362665195,838.9459768990597,828.619549025961,795.2730283934608,58.258808851415274,0.859773581544434,True,0,0
324.5,1341.7121145513477,786.5987898537812,0.1,108.27157576814663,108.69515626820021,0.1,25.137687679802745,33.108147312057824,26.435899885411374,288.0553178028364,352.90104598993014,348.8648783255308,302.0524855533255,21.093444919932978,0.7464766035752278,True,0,0
324.6,1195.0784767594919,703.6598645165154,0.1,105.03097580789203,106.52476128734057,0.1,24.909845327205666,30.063180954718213,25.237409694009358,642.3638719937287,753.5884317114538,754.9697208130818,712.5604862531243,50.05168431495728,0.7141864990255595,True,0,0
324.70000000000005,1196.5210338760546,709.9427549664051,0.1,105.07459655777225,106.5325137298532,0.1,24.65073485660706,29.79865985175715,25.91749947255255,798.7050996169836,931.8070929793192,934.6806570813671,867.6601556354393,61.27266747718441,0.7083537686124585,True,0,0
324.8,1971.3120103313706,1185.035025613404,0.1,122.31681552662333,121.03556735231604,0.1,25.242150073015807,45.25046628025051,27.446796316243432,513.3094113500249,581.5668744551534,582.2907507535425,529.540807284984,38.70211615662677,0.8478621329727967,True,0,0
324.90000000000003,1525.8602443627972,897.9587460792816,0.1,112.40723400413303,111.48404065103385,0.1,25.22401471398393,36.57683046255565,26.307089218708697,344.0467340076396,412.4953468095465,411.19101201391874,362.74871511585104,25.93250884408758,0.7704429303997458,True,0,0
325.0,1859.8123278348446,1094.719907688626,0.1,117.82870625736797,119.16849940519229,0.1,25.134509500402487,42.42403028841361,26.95088529889702,232.68975678156013,282.1034034722859,283.059841796211,233.6522576075278,16.42428172949911,0.8351511114232416,True,0,0
325.1,2049.721319808967,1182.5840273919837,0.1,122.36347173900494,122.57426148835738,0.1,25.191289058851858,47.262324854809364,27.69534944413981,650.857247998176,726.6722861588149,715.1890733749431,668.006699251855,49.904880605820914,0.8665704081187979,True,0,0
325.20000000000005,1208.1947539671132,700.5301205200976,0.1,105.73403420125925,105.31389323903093,0.1,25.31050406132348,29.593981675658373,25.1323177575836,826.3747669087581,965.3386080713054,951.0473991760202,937.2322928019537,64.72958566772822,0.7158750555079385,True,0,0
325.3,1781.0222941162813,1063.727427424479,0.1,118.83548220052398,117.57486831887154,0.1,25.481120563649533,41.62166328076325,27.415652386574997,374.9342118009648,437.4488803245398,424.30057826823,381.4439702394656,28.382173168262586,0.8136558207281224,True,0,0
325.40000000000003,1655.331015014852,967.1923691909327,0.1,115.31685633374425,115.02002369877565,0.1,24.913381111725766,39.287212483424874,26.335203642733063,776.197700875119,890.1577762901142,883.8565575167496,824.6023297033711,61.43754555046884,0.7949328885042422,True,0,0
325.5,1684.0603278233168,1005.3698392593125,0.1,115.48356010781781,115.80244896863562,0.1,24.772800160961754,39.49669330002084,26.640071886816184,310.26866224069596,368.8022043857976,372.09703875537616,314.99843032652956,22.78959072941755,0.7942003109643783,True,0,0
325.6,1667.7669705709934,991.1131539129142,0.1,115.35727666159408,114.2964404629122,0.1,24.69049199114729,39.77836749403451,26.79206050506656,694.8101562808073,801.4664108938558,804.5975168236405,767.2669093027309,54.55765163296052,0.8001696222412192,True,0,0
325.70000000000005,1261.1913410250559,743.9897473545741,0.1,107.10131599159692,106.36465647467747,0.1,24.639678925427148,30.968950634562997,25.782718223290416,726.5585495817799,842.6445989881496,846.3274480621511,793.7727538219848,57.6081422588854,0.7259216984121035,True,0,0
325.8,1606.882587587668,970.6014065650222,0.1,113.35377165332714,114.15417315521759,0.1,25.282859062730445,38.66143157631898,26.62917426415738,451.43759641677565,530.7916738906466,526.0827682786651,478.22123320677434,35.02822946212486,0.7829970626810022,True,0,0
325.90000000000003,1647.512967406229,965.5411972353468,0.1,114.61619316502106,115.22088362095289,0.1,24.995769318982074,39.15311300937015,26.635535754048433,324.5215160277179,384.8533346976128,387.8151533130044,334.6266157335946,23.285821506744053,0.7907440566922059,True,0,0
326.0,2008.8171678306942,1192.1541653777738,0.1,122.88768044793052,122.26132502521516,0.1,25.170115320689497,45.56507374635137,27.754771029991396,364.1910683262569,418.7190162700924,421.504329371453,370.60232372052087,27.877398601794088,0.859257676059806,True,0,0
326.1,1825.3387877301552,1096.962464580468,0.1,118.95576289521257,119.07256035265264,0.1,24.682827295435263,41.96113339755039,27.423430232991794,164.37402503015278,202.2065011464316,202.35004769790675,151.80198805555088,10.512900341717792,0.8191214854385953,True,0,0
